time,27-11-2023_16-33-32
1970-01-01 00:00:00,393.727
1970-01-01 00:00:01,394.239
1970-01-01 00:00:02,394.239
1970-01-01 00:00:03,394.239
1970-01-01 00:00:04,394.239
1970-01-01 00:00:05,398.847
1970-01-01 00:00:06,400.383
1970-01-01 00:00:07,398.335
1970-01-01 00:00:08,396.799
1970-01-01 00:00:09,397.311
1970-01-01 00:00:10,396.287
1970-01-01 00:00:11,395.263
1970-01-01 00:00:12,394.751
1970-01-01 00:00:13,393.215
1970-01-01 00:00:14,393.215
1970-01-01 00:00:15,392.703
1970-01-01 00:00:16,392.191
1970-01-01 00:00:17,391.679
1970-01-01 00:00:18,391.167
1970-01-01 00:00:19,391.167
1970-01-01 00:00:20,391.679
1970-01-01 00:00:21,392.191
1970-01-01 00:00:22,392.191
1970-01-01 00:00:23,391.679
1970-01-01 00:00:24,391.167
1970-01-01 00:00:25,391.167
1970-01-01 00:00:26,390.655
1970-01-01 00:00:27,391.679
1970-01-01 00:00:28,392.191
1970-01-01 00:00:29,392.191
1970-01-01 00:00:30,392.191
1970-01-01 00:00:31,392.703
1970-01-01 00:00:32,393.215
1970-01-01 00:00:33,393.215
1970-01-01 00:00:34,393.727
1970-01-01 00:00:35,393.727
1970-01-01 00:00:36,393.727
1970-01-01 00:00:37,394.239
1970-01-01 00:00:38,394.239
1970-01-01 00:00:39,394.239
1970-01-01 00:00:40,394.239
1970-01-01 00:00:41,394.751
1970-01-01 00:00:42,394.751
1970-01-01 00:00:43,394.239
1970-01-01 00:00:44,394.239
1970-01-01 00:00:45,394.239
1970-01-01 00:00:46,394.239
1970-01-01 00:00:47,394.239
1970-01-01 00:00:48,394.751
1970-01-01 00:00:49,395.263
1970-01-01 00:00:50,395.775
1970-01-01 00:00:51,395.775
1970-01-01 00:00:52,396.287
1970-01-01 00:00:53,396.799
1970-01-01 00:00:54,397.311
1970-01-01 00:00:55,397.311
1970-01-01 00:00:56,397.311
1970-01-01 00:00:57,397.823
1970-01-01 00:00:58,397.823
1970-01-01 00:00:59,397.311
1970-01-01 00:01:00,396.799
1970-01-01 00:01:01,397.311
1970-01-01 00:01:02,396.799
1970-01-01 00:01:03,396.799
1970-01-01 00:01:04,396.799
1970-01-01 00:01:05,396.799
1970-01-01 00:01:06,396.799
1970-01-01 00:01:07,397.311
1970-01-01 00:01:08,397.311
1970-01-01 00:01:09,397.311
1970-01-01 00:01:10,397.311
1970-01-01 00:01:11,396.799
1970-01-01 00:01:12,396.799
1970-01-01 00:01:13,396.799
1970-01-01 00:01:14,396.287
1970-01-01 00:01:15,396.287
1970-01-01 00:01:16,396.287
1970-01-01 00:01:17,396.287
1970-01-01 00:01:18,395.775
1970-01-01 00:01:19,396.287
1970-01-01 00:01:20,396.287
1970-01-01 00:01:21,396.287
1970-01-01 00:01:22,396.799
1970-01-01 00:01:23,396.799
1970-01-01 00:01:24,396.799
1970-01-01 00:01:25,396.799
1970-01-01 00:01:26,396.799
1970-01-01 00:01:27,396.799
1970-01-01 00:01:28,397.311
1970-01-01 00:01:29,396.799
1970-01-01 00:01:30,396.799
1970-01-01 00:01:31,396.799
1970-01-01 00:01:32,396.799
1970-01-01 00:01:33,396.287
1970-01-01 00:01:34,396.287
1970-01-01 00:01:35,396.287
1970-01-01 00:01:36,396.287
1970-01-01 00:01:37,396.287
1970-01-01 00:01:38,396.287
1970-01-01 00:01:39,395.775
1970-01-01 00:01:40,395.775
1970-01-01 00:01:41,395.775
1970-01-01 00:01:42,395.775
1970-01-01 00:01:43,395.775
1970-01-01 00:01:44,395.775
1970-01-01 00:01:45,395.775
1970-01-01 00:01:46,395.775
1970-01-01 00:01:47,395.775
1970-01-01 00:01:48,395.775
1970-01-01 00:01:49,396.287
1970-01-01 00:01:50,396.287
1970-01-01 00:01:51,395.775
1970-01-01 00:01:52,395.775
1970-01-01 00:01:53,395.775
1970-01-01 00:01:54,395.775
1970-01-01 00:01:55,395.775
1970-01-01 00:01:56,395.263
1970-01-01 00:01:57,395.263
1970-01-01 00:01:58,395.263
1970-01-01 00:01:59,395.263
1970-01-01 00:02:00,395.263
1970-01-01 00:02:01,395.263
1970-01-01 00:02:02,395.263
1970-01-01 00:02:03,395.263
1970-01-01 00:02:04,395.263
1970-01-01 00:02:05,395.263
1970-01-01 00:02:06,395.263
1970-01-01 00:02:07,395.263
1970-01-01 00:02:08,395.263
1970-01-01 00:02:09,394.751
1970-01-01 00:02:10,394.751
1970-01-01 00:02:11,394.751
1970-01-01 00:02:12,394.751
1970-01-01 00:02:13,394.751
1970-01-01 00:02:14,394.751
1970-01-01 00:02:15,394.751
1970-01-01 00:02:16,394.239
1970-01-01 00:02:17,394.239
1970-01-01 00:02:18,394.239
1970-01-01 00:02:19,394.239
1970-01-01 00:02:20,394.751
1970-01-01 00:02:21,394.751
1970-01-01 00:02:22,394.751
1970-01-01 00:02:23,394.751
1970-01-01 00:02:24,394.751
1970-01-01 00:02:25,394.751
1970-01-01 00:02:26,394.751
1970-01-01 00:02:27,394.751
1970-01-01 00:02:28,394.751
1970-01-01 00:02:29,395.263
1970-01-01 00:02:30,395.263
1970-01-01 00:02:31,395.263
1970-01-01 00:02:32,395.263
1970-01-01 00:02:33,395.263
1970-01-01 00:02:34,395.775
1970-01-01 00:02:35,395.775
1970-01-01 00:02:36,395.775
1970-01-01 00:02:37,395.775
1970-01-01 00:02:38,395.775
1970-01-01 00:02:39,395.775
1970-01-01 00:02:40,395.775
1970-01-01 00:02:41,395.775
1970-01-01 00:02:42,395.775
1970-01-01 00:02:43,395.775
1970-01-01 00:02:44,395.263
1970-01-01 00:02:45,395.263
1970-01-01 00:02:46,395.263
1970-01-01 00:02:47,395.263
1970-01-01 00:02:48,395.263
1970-01-01 00:02:49,395.263
1970-01-01 00:02:50,395.263
1970-01-01 00:02:51,395.263
1970-01-01 00:02:52,395.263
1970-01-01 00:02:53,395.263
1970-01-01 00:02:54,395.263
1970-01-01 00:02:55,395.263
1970-01-01 00:02:56,395.263
1970-01-01 00:02:57,395.263
1970-01-01 00:02:58,395.263
1970-01-01 00:02:59,395.775
1970-01-01 00:03:00,395.775
1970-01-01 00:03:01,395.775
1970-01-01 00:03:02,395.775
1970-01-01 00:03:03,395.775
1970-01-01 00:03:04,395.775
1970-01-01 00:03:05,395.775
1970-01-01 00:03:06,395.775
1970-01-01 00:03:07,395.775
1970-01-01 00:03:08,395.775
1970-01-01 00:03:09,395.775
1970-01-01 00:03:10,395.775
1970-01-01 00:03:11,395.775
1970-01-01 00:03:12,395.775
1970-01-01 00:03:13,395.775
1970-01-01 00:03:14,395.775
1970-01-01 00:03:15,395.775
1970-01-01 00:03:16,395.775
1970-01-01 00:03:17,395.775
1970-01-01 00:03:18,395.775
1970-01-01 00:03:19,395.775
1970-01-01 00:03:20,395.775
1970-01-01 00:03:21,395.263
1970-01-01 00:03:22,395.263
1970-01-01 00:03:23,395.263
1970-01-01 00:03:24,395.263
1970-01-01 00:03:25,395.263
1970-01-01 00:03:26,395.263
1970-01-01 00:03:27,395.263
1970-01-01 00:03:28,395.263
1970-01-01 00:03:29,395.263
1970-01-01 00:03:30,395.263
1970-01-01 00:03:31,395.263
1970-01-01 00:03:32,395.263
1970-01-01 00:03:33,395.263
1970-01-01 00:03:34,395.263
1970-01-01 00:03:35,395.263
1970-01-01 00:03:36,395.263
1970-01-01 00:03:37,395.263
1970-01-01 00:03:38,395.263
1970-01-01 00:03:39,395.263
1970-01-01 00:03:40,395.263
1970-01-01 00:03:41,395.263
1970-01-01 00:03:42,395.263
1970-01-01 00:03:43,395.263
1970-01-01 00:03:44,395.263
1970-01-01 00:03:45,395.263
1970-01-01 00:03:46,395.263
1970-01-01 00:03:47,395.263
1970-01-01 00:03:48,395.263
1970-01-01 00:03:49,395.263
1970-01-01 00:03:50,395.263
1970-01-01 00:03:51,395.263
1970-01-01 00:03:52,395.263
1970-01-01 00:03:53,395.263
1970-01-01 00:03:54,395.263
1970-01-01 00:03:55,395.263
1970-01-01 00:03:56,395.263
1970-01-01 00:03:57,395.263
1970-01-01 00:03:58,395.263
1970-01-01 00:03:59,395.263
1970-01-01 00:04:00,395.263
1970-01-01 00:04:01,395.263
1970-01-01 00:04:02,395.263
1970-01-01 00:04:03,395.263
1970-01-01 00:04:04,395.775
1970-01-01 00:04:05,395.775
1970-01-01 00:04:06,395.775
1970-01-01 00:04:07,395.775
1970-01-01 00:04:08,395.775
1970-01-01 00:04:09,395.775
1970-01-01 00:04:10,395.775
1970-01-01 00:04:11,395.775
1970-01-01 00:04:12,395.775
1970-01-01 00:04:13,395.775
1970-01-01 00:04:14,395.775
1970-01-01 00:04:15,395.775
1970-01-01 00:04:16,395.775
1970-01-01 00:04:17,395.775
1970-01-01 00:04:18,395.775
1970-01-01 00:04:19,395.775
1970-01-01 00:04:20,395.775
1970-01-01 00:04:21,395.775
1970-01-01 00:04:22,395.263
1970-01-01 00:04:23,395.263
1970-01-01 00:04:24,395.263
1970-01-01 00:04:25,395.263
1970-01-01 00:04:26,395.263
1970-01-01 00:04:27,395.263
1970-01-01 00:04:28,395.263
1970-01-01 00:04:29,395.263
1970-01-01 00:04:30,395.263
1970-01-01 00:04:31,395.775
1970-01-01 00:04:32,395.775
1970-01-01 00:04:33,395.775
1970-01-01 00:04:34,395.775
1970-01-01 00:04:35,395.775
1970-01-01 00:04:36,395.263
1970-01-01 00:04:37,395.263
1970-01-01 00:04:38,395.263
1970-01-01 00:04:39,395.775
1970-01-01 00:04:40,395.775
1970-01-01 00:04:41,395.775
1970-01-01 00:04:42,395.775
1970-01-01 00:04:43,395.775
1970-01-01 00:04:44,395.775
1970-01-01 00:04:45,395.775
1970-01-01 00:04:46,395.775
1970-01-01 00:04:47,395.775
1970-01-01 00:04:48,395.775
1970-01-01 00:04:49,395.775
1970-01-01 00:04:50,395.775
1970-01-01 00:04:51,395.775
1970-01-01 00:04:52,395.775
1970-01-01 00:04:53,395.775
1970-01-01 00:04:54,395.775
1970-01-01 00:04:55,395.775
1970-01-01 00:04:56,396.287
1970-01-01 00:04:57,396.287
1970-01-01 00:04:58,396.287
1970-01-01 00:04:59,396.287
1970-01-01 00:05:00,395.775
1970-01-01 00:05:01,395.775
1970-01-01 00:05:02,395.775
1970-01-01 00:05:03,396.287
1970-01-01 00:05:04,396.287
1970-01-01 00:05:05,396.287
1970-01-01 00:05:06,396.287
1970-01-01 00:05:07,396.287
1970-01-01 00:05:08,396.287
1970-01-01 00:05:09,396.287
1970-01-01 00:05:10,396.287
1970-01-01 00:05:11,396.287
1970-01-01 00:05:12,396.287
1970-01-01 00:05:13,396.287
1970-01-01 00:05:14,396.287
1970-01-01 00:05:15,396.287
1970-01-01 00:05:16,396.287
1970-01-01 00:05:17,396.287
1970-01-01 00:05:18,396.287
1970-01-01 00:05:19,395.775
1970-01-01 00:05:20,395.775
1970-01-01 00:05:21,395.775
1970-01-01 00:05:22,395.775
1970-01-01 00:05:23,395.775
1970-01-01 00:05:24,395.775
1970-01-01 00:05:25,395.775
1970-01-01 00:05:26,395.775
1970-01-01 00:05:27,395.775
1970-01-01 00:05:28,395.775
1970-01-01 00:05:29,396.287
1970-01-01 00:05:30,396.287
1970-01-01 00:05:31,396.287
1970-01-01 00:05:32,396.287
1970-01-01 00:05:33,396.287
1970-01-01 00:05:34,396.287
1970-01-01 00:05:35,396.287
1970-01-01 00:05:36,396.287
1970-01-01 00:05:37,396.287
1970-01-01 00:05:38,396.287
1970-01-01 00:05:39,396.287
1970-01-01 00:05:40,396.287
1970-01-01 00:05:41,396.287
1970-01-01 00:05:42,396.287
1970-01-01 00:05:43,396.287
1970-01-01 00:05:44,396.287
1970-01-01 00:05:45,396.287
1970-01-01 00:05:46,396.287
1970-01-01 00:05:47,396.287
1970-01-01 00:05:48,396.287
1970-01-01 00:05:49,396.287
1970-01-01 00:05:50,396.287
1970-01-01 00:05:51,396.287
1970-01-01 00:05:52,396.287
1970-01-01 00:05:53,396.287
1970-01-01 00:05:54,396.287
1970-01-01 00:05:55,396.287
1970-01-01 00:05:56,396.287
1970-01-01 00:05:57,396.287
1970-01-01 00:05:58,396.287
